2	2	1	6	48	1	1	2	141	28	28	99
2	2	1	6	47	1	1	2	142	28	28	100
2	2	2	3	17	1	1	2	143	28	28	101
2	2	2	3	18	1	1	2	144	28	28	102
2	2	2	3	20	1	1	2	145	28	28	103
2	2	2	3	19	1	1	2	146	28	28	104
2	2	1	6	42	1	1	2	147	28	28	105
2	2	1	6	44	1	1	2	148	28	28	106
2	2	1	6	43	1	1	2	149	28	28	107
2	2	1	6	40	1	1	2	150	28	28	108
2	2	2	3	24	1	1	2	151	28	28	109
2	2	2	3	23	1	1	2	152	28	28	110
2	2	2	3	21	1	1	2	153	28	28	111
2	2	2	3	22	1	1	2	154	28	28	112
2	2	1	6	39	1	1	2	155	28	28	113
2	2	1	6	37	1	1	2	156	28	28	114
2	2	1	6	38	1	1	2	157	28	28	115
2	2	1	6	41	1	1	2	158	28	28	116
2	2	2	3	25	1	1	2	159	28	28	117
2	2	2	3	26	1	1	2	160	28	28	118
2	2	2	3	28	1	1	2	161	28	28	119
2	2	2	3	27	1	1	2	162	28	28	120
2	2	1	6	36	1	1	2	163	28	28	121
2	2	1	6	35	1	1	2	164	28	28	122
2	2	1	6	33	1	1	2	165	28	28	123
2	2	1	6	34	1	1	2	166	28	28	124
2	2	2	3	32	1	1	2	167	28	28	125
2	2	2	3	31	1	1	2	168	28	28	126
2	2	2	3	29	1	1	2	169	28	28	127
2	2	2	3	30	1	1	2	170	28	28	128
2	2	1	7	30	1	3	2	43	23	23	1
2	2	1	7	29	1	3	2	44	23	23	2
2	2	1	7	31	1	3	2	45	23	23	3
2	2	1	7	32	1	3	2	46	23	23	4
2	2	2	2	34	1	3	2	47	23	23	5
2	2	2	2	33	1	3	2	48	23	23	6
2	2	2	2	35	1	3	2	49	23	23	7
2	2	2	2	36	1	3	2	50	23	23	8
2	2	1	7	27	1	3	2	51	23	23	9
2	2	1	7	28	1	3	2	52	23	23	10
2	2	1	7	26	1	3	2	53	23	23	11
2	2	1	7	25	1	3	2	54	23	23	12
2	2	2	2	41	1	3	2	55	23	23	13
2	2	2	2	38	1	3	2	56	23	23	14
2	2	2	2	37	1	3	2	57	23	23	15
2	2	2	2	39	1	3	2	58	23	23	16
2	2	1	7	22	1	3	2	59	23	23	17
2	2	1	7	21	1	3	2	60	23	23	18
2	2	1	7	23	1	3	2	61	23	23	19
2	2	1	7	24	1	3	2	62	23	23	20
2	2	2	2	40	1	3	2	63	23	23	21
2	2	2	2	43	1	3	2	64	23	23	22
2	2	2	2	44	1	3	2	65	23	23	23
2	2	2	2	42	1	3	2	66	23	23	24
2	2	1	7	19	1	3	2	67	23	23	25
2	2	1	7	20	1	3	2	68	23	23	26
2	2	1	7	18	1	3	2	69	23	23	27
2	2	1	7	17	1	3	2	70	23	23	28
2	2	2	2	47	1	3	2	71	23	23	29
2	2	2	2	48	1	3	2	72	23	23	30
2	2	2	2	46	1	3	2	73	23	23	31
2	2	2	2	45	1	3	2	74	23	23	32
2	2	1	7	14	1	3	2	75	23	23	33
2	2	1	7	13	1	3	2	76	23	23	34
2	2	1	7	15	1	3	2	77	23	23	35
2	2	1	7	16	1	3	2	78	23	23	36
2	2	2	2	50	1	3	2	79	23	23	37
2	2	2	2	49	1	3	2	80	23	23	38
2	2	2	2	51	1	3	2	81	23	23	39
2	2	2	2	52	1	3	2	82	23	23	40
2	2	1	7	11	1	3	2	83	23	23	41
2	2	1	7	12	1	3	2	84	23	23	42
2	2	1	7	10	1	3	2	85	23	23	43
2	2	1	7	9	1	3	2	86	23	23	44
2	2	2	2	57	1	3	2	87	23	23	45
2	2	2	2	54	1	3	2	88	23	23	46
2	2	2	2	53	1	3	2	89	23	23	47
2	2	2	2	55	1	3	2	90	23	23	48
2	2	1	7	6	1	3	2	91	23	23	49
2	2	1	7	5	1	3	2	92	23	23	50
2	2	1	7	7	1	3	2	93	23	23	51
2	2	1	7	8	1	3	2	94	23	23	52
2	2	2	2	56	1	3	2	95	23	23	53
2	2	2	2	59	1	3	2	96	23	23	54
2	2	2	2	60	1	3	2	97	23	23	55
2	2	2	2	58	1	3	2	98	23	23	56
2	2	1	7	3	1	3	2	99	23	23	57
2	2	1	7	4	1	3	2	100	23	23	58
2	2	1	7	2	1	3	2	101	23	23	59
2	2	1	7	1	1	3	2	102	23	23	60
2	2	2	2	64	1	3	2	103	23	23	61
2	2	2	2	63	1	3	2	104	23	23	62
2	2	2	2	62	1	3	2	105	23	23	63
2	2	2	2	61	1	3	2	106	23	23	64
2	2	1	7	61	1	3	2	107	23	23	65
2	2	1	7	62	1	3	2	108	23	23	66
2	2	1	7	63	1	3	2	109	23	23	67
2	2	1	7	64	1	3	2	110	23	23	68
2	2	2	2	1	1	3	2	111	23	23	69
2	2	2	2	2	1	3	2	112	23	23	70
2	2	2	2	4	1	3	2	113	23	23	71
2	2	2	2	3	1	3	2	114	23	23	72
2	2	1	7	58	1	3	2	115	23	23	73
2	2	1	7	60	1	3	2	116	23	23	74
2	2	1	7	59	1	3	2	117	23	23	75
2	2	1	7	56	1	3	2	118	23	23	76
2	2	2	2	8	1	3	2	119	23	23	77
2	2	2	2	7	1	3	2	120	23	23	78
2	2	2	2	5	1	3	2	121	23	23	79
2	2	2	2	6	1	3	2	122	23	23	80
2	2	1	7	55	1	3	2	123	23	23	81
2	2	1	7	53	1	3	2	124	23	23	82
2	2	1	7	54	1	3	2	125	23	23	83
2	2	1	7	57	1	3	2	126	23	23	84
2	2	2	2	9	1	3	2	127	23	23	85
2	2	2	2	10	1	3	2	128	23	23	86
2	2	2	2	12	1	3	2	129	23	23	87
2	2	2	2	11	1	3	2	130	23	23	88
2	2	1	7	52	1	3	2	131	23	23	89
2	2	1	7	51	1	3	2	132	23	23	90
2	2	1	7	49	1	3	2	133	23	23	91
2	2	1	7	50	1	3	2	134	23	23	92
2	2	2	2	16	1	3	2	135	23	23	93
2	2	2	2	15	1	3	2	136	23	23	94
2	2	2	2	13	1	3	2	137	23	23	95
2	2	2	2	14	1	3	2	138	23	23	96
2	2	1	7	45	1	3	2	139	23	23	97
2	2	1	7	46	1	3	2	140	23	23	98
2	2	1	7	48	1	3	2	141	23	23	99
2	2	1	7	47	1	3	2	142	23	23	100
2	2	2	2	17	1	3	2	143	23	23	101
2	2	2	2	18	1	3	2	144	23	23	102
2	2	2	2	20	1	3	2	145	23	23	103
2	2	2	2	19	1	3	2	146	23	23	104
2	2	1	7	42	1	3	2	147	23	23	105
2	2	1	7	44	1	3	2	148	23	23	106
2	2	1	7	43	1	3	2	149	23	23	107
2	2	1	7	40	1	3	2	150	23	23	108
2	2	2	2	24	1	3	2	151	23	23	109
2	2	2	2	23	1	3	2	152	23	23	110
2	2	2	2	21	1	3	2	153	23	23	111
2	2	2	2	22	1	3	2	154	23	23	112
2	2	1	7	39	1	3	2	155	23	23	113
2	2	1	7	37	1	3	2	156	23	23	114
2	2	1	7	38	1	3	2	157	23	23	115
2	2	1	7	41	1	3	2	158	23	23	116
2	2	2	2	25	1	3	2	159	23	23	117
2	2	2	2	26	1	3	2	160	23	23	118
2	2	2	2	28	1	3	2	161	23	23	119
2	2	2	2	27	1	3	2	162	23	23	120
2	2	1	7	36	1	3	2	163	23	23	121
2	2	1	7	35	1	3	2	164	23	23	122
2	2	1	7	33	1	3	2	165	23	23	123
2	2	1	7	34	1	3	2	166	23	23	124
2	2	2	2	32	1	3	2	167	23	23	125
2	2	2	2	31	1	3	2	168	23	23	126
2	2	2	2	29	1	3	2	169	23	23	127
2	2	2	2	30	1	3	2	170	23	23	128
2	2	1	8	30	1	1	2	171	29	29	1
2	2	1	8	29	1	1	2	172	29	29	2
2	2	1	8	31	1	1	2	173	29	29	3
2	2	1	8	32	1	1	2	174	29	29	4
2	2	2	1	34	1	1	2	175	29	29	5
2	2	2	1	33	1	1	2	176	29	29	6
2	2	2	1	35	1	1	2	177	29	29	7
2	2	2	1	36	1	1	2	178	29	29	8
2	2	1	8	27	1	1	2	179	29	29	9
2	2	1	8	28	1	1	2	180	29	29	10
2	2	1	8	26	1	1	2	181	29	29	11
2	2	1	8	25	1	1	2	182	29	29	12
2	2	2	1	41	1	1	2	183	29	29	13
2	2	2	1	38	1	1	2	184	29	29	14
2	2	2	1	37	1	1	2	185	29	29	15
2	2	2	1	39	1	1	2	186	29	29	16
2	2	1	8	22	1	1	2	187	29	29	17
2	2	1	8	21	1	1	2	188	29	29	18
2	2	1	8	23	1	1	2	189	29	29	19
2	2	1	8	24	1	1	2	190	29	29	20
2	2	2	1	40	1	1	2	191	29	29	21
2	2	2	1	43	1	1	2	192	29	29	22
2	2	2	1	44	1	1	2	193	29	29	23
2	2	2	1	42	1	1	2	194	29	29	24
2	2	1	8	19	1	1	2	195	29	29	25
2	2	1	8	20	1	1	2	196	29	29	26
2	2	1	8	18	1	1	2	197	29	29	27
2	2	1	8	17	1	1	2	198	29	29	28
2	2	2	1	47	1	1	2	199	29	29	29
2	2	2	1	48	1	1	2	200	29	29	30
2	2	2	1	46	1	1	2	201	29	29	31
2	2	2	1	45	1	1	2	202	29	29	32
2	2	1	8	14	1	1	2	203	29	29	33
2	2	1	8	13	1	1	2	204	29	29	34
2	2	1	8	15	1	1	2	205	29	29	35
2	2	1	8	16	1	1	2	206	29	29	36
2	2	2	1	50	1	1	2	207	29	29	37
2	2	2	1	49	1	1	2	208	29	29	38
2	2	2	1	51	1	1	2	209	29	29	39
2	2	2	1	52	1	1	2	210	29	29	40
2	2	1	8	11	1	1	2	211	29	29	41
2	2	1	8	12	1	1	2	212	29	29	42
2	2	1	8	10	1	1	3	1	29	29	43
2	2	1	8	9	1	1	3	2	29	29	44
2	2	2	1	57	1	1	3	3	29	29	45
2	2	2	1	54	1	1	3	4	29	29	46
2	2	2	1	53	1	1	3	5	29	29	47
2	2	2	1	55	1	1	3	6	29	29	48
2	2	1	8	6	1	1	3	7	29	29	49
2	2	1	8	5	1	1	3	8	29	29	50
2	2	1	8	7	1	1	3	9	29	29	51
2	2	1	8	8	1	1	3	10	29	29	52
2	2	2	1	56	1	1	3	11	29	29	53
2	2	2	1	59	1	1	3	12	29	29	54
2	2	2	1	60	1	1	3	13	29	29	55
2	2	2	1	58	1	1	3	14	29	29	56
2	2	1	8	3	1	1	3	15	29	29	57
2	2	1	8	4	1	1	3	16	29	29	58
2	2	1	8	2	1	1	3	17	29	29	59
2	2	1	8	1	1	1	3	18	29	29	60
2	2	2	1	64	1	1	3	19	29	29	61
2	2	2	1	63	1	1	3	20	29	29	62
2	2	2	1	62	1	1	3	21	29	29	63
2	2	2	1	61	1	1	3	22	29	29	64
2	2	1	8	61	1	1	3	23	29	29	65
2	2	1	8	62	1	1	3	24	29	29	66
2	2	1	8	63	1	1	3	25	29	29	67
2	2	1	8	64	1	1	3	26	29	29	68
2	2	2	1	1	1	1	3	27	29	29	69
2	2	2	1	2	1	1	3	28	29	29	70
2	2	2	1	4	1	1	3	29	29	29	71
2	2	2	1	3	1	1	3	30	29	29	72
2	2	1	8	58	1	1	3	31	29	29	73
2	2	1	8	60	1	1	3	32	29	29	74
2	2	1	8	59	1	1	3	33	29	29	75
2	2	1	8	56	1	1	3	34	29	29	76
2	2	2	1	8	1	1	3	35	29	29	77
2	2	2	1	7	1	1	3	36	29	29	78
2	2	2	1	5	1	1	3	37	29	29	79
2	2	2	1	6	1	1	3	38	29	29	80
2	2	1	8	55	1	1	3	39	29	29	81
2	2	1	8	53	1	1	3	40	29	29	82
2	2	1	8	54	1	1	3	41	29	29	83
2	2	1	8	57	1	1	3	42	29	29	84
2	2	2	1	9	1	1	3	43	29	29	85
2	2	2	1	10	1	1	3	44	29	29	86
2	2	2	1	12	1	1	3	45	29	29	87
2	2	2	1	11	1	1	3	46	29	29	88
2	2	1	8	52	1	1	3	47	29	29	89
2	2	1	8	51	1	1	3	48	29	29	90
2	2	1	8	49	1	1	3	49	29	29	91
2	2	1	8	50	1	1	3	50	29	29	92
2	2	2	1	16	1	1	3	51	29	29	93
2	2	2	1	15	1	1	3	52	29	29	94
2	2	2	1	13	1	1	3	53	29	29	95
2	2	2	1	14	1	1	3	54	29	29	96
2	2	1	8	45	1	1	3	55	29	29	97
2	2	1	8	46	1	1	3	56	29	29	98
2	2	1	8	48	1	1	3	57	29	29	99
2	2	1	8	47	1	1	3	58	29	29	100
2	2	2	1	17	1	1	3	59	29	29	101
2	2	2	1	18	1	1	3	60	29	29	102
2	2	2	1	20	1	1	3	61	29	29	103
2	2	2	1	19	1	1	3	62	29	29	104
2	2	1	8	42	1	1	3	63	29	29	105
2	2	1	8	44	1	1	3	64	29	29	106
2	2	1	8	43	1	1	3	65	29	29	107
2	2	1	8	40	1	1	3	66	29	29	108
2	2	2	1	24	1	1	3	67	29	29	109
2	2	2	1	23	1	1	3	68	29	29	110
2	2	2	1	21	1	1	3	69	29	29	111
2	2	2	1	22	1	1	3	70	29	29	112
2	2	1	8	39	1	1	3	71	29	29	113
2	2	1	8	37	1	1	3	72	29	29	114
2	2	1	8	38	1	1	3	73	29	29	115
2	2	1	8	41	1	1	3	74	29	29	116
2	2	2	1	25	1	1	3	75	29	29	117
2	2	2	1	26	1	1	3	76	29	29	118
2	2	2	1	28	1	1	3	77	29	29	119
2	2	2	1	27	1	1	3	78	29	29	120
2	2	1	8	36	1	1	3	79	29	29	121
2	2	1	8	35	1	1	3	80	29	29	122
2	2	1	8	33	1	1	3	81	29	29	123
2	2	1	8	34	1	1	3	82	29	29	124
2	2	2	1	32	1	1	3	83	29	29	125
2	2	2	1	31	1	1	3	84	29	29	126
2	2	2	1	29	1	1	3	85	29	29	127
2	2	2	1	30	1	1	3	86	29	29	128
