2	2	1	5	48	2	5	2	141	59	59	99
2	2	1	5	47	2	5	2	142	59	59	100
2	2	2	4	17	2	5	2	143	59	59	101
2	2	2	4	18	2	5	2	144	59	59	102
2	2	2	4	20	2	5	2	145	59	59	103
2	2	2	4	19	2	5	2	146	59	59	104
2	2	1	5	42	2	5	2	147	59	59	105
2	2	1	5	44	2	5	2	148	59	59	106
2	2	1	5	43	2	5	2	149	59	59	107
2	2	1	5	40	2	5	2	150	59	59	108
2	2	2	4	24	2	5	2	151	59	59	109
2	2	2	4	23	2	5	2	152	59	59	110
2	2	2	4	21	2	5	2	153	59	59	111
2	2	2	4	22	2	5	2	154	59	59	112
2	2	1	5	39	2	5	2	155	59	59	113
2	2	1	5	37	2	5	2	156	59	59	114
2	2	1	5	38	2	5	2	157	59	59	115
2	2	1	5	41	2	5	2	158	59	59	116
2	2	2	4	25	2	5	2	159	59	59	117
2	2	2	4	26	2	5	2	160	59	59	118
2	2	2	4	28	2	5	2	161	59	59	119
2	2	2	4	27	2	5	2	162	59	59	120
2	2	1	5	36	2	5	2	163	59	59	121
2	2	1	5	35	2	5	2	164	59	59	122
2	2	1	5	33	2	5	2	165	59	59	123
2	2	1	5	34	2	5	2	166	59	59	124
2	2	2	4	32	2	5	2	167	59	59	125
2	2	2	4	31	2	5	2	168	59	59	126
2	2	2	4	29	2	5	2	169	59	59	127
2	2	2	4	30	2	5	2	170	59	59	128
2	2	1	6	30	2	1	2	171	38	38	1
2	2	1	6	29	2	1	2	172	38	38	2
2	2	1	6	31	2	1	2	173	38	38	3
2	2	1	6	32	2	1	2	174	38	38	4
2	2	2	3	34	2	1	2	175	38	38	5
2	2	2	3	33	2	1	2	176	38	38	6
2	2	2	3	35	2	1	2	177	38	38	7
2	2	2	3	36	2	1	2	178	38	38	8
2	2	1	6	27	2	1	2	179	38	38	9
2	2	1	6	28	2	1	2	180	38	38	10
2	2	1	6	26	2	1	2	181	38	38	11
2	2	1	6	25	2	1	2	182	38	38	12
2	2	2	3	41	2	1	2	183	38	38	13
2	2	2	3	38	2	1	2	184	38	38	14
2	2	2	3	37	2	1	2	185	38	38	15
2	2	2	3	39	2	1	2	186	38	38	16
2	2	1	6	22	2	1	2	187	38	38	17
2	2	1	6	21	2	1	2	188	38	38	18
2	2	1	6	23	2	1	2	189	38	38	19
2	2	1	6	24	2	1	2	190	38	38	20
2	2	2	3	40	2	1	2	191	38	38	21
2	2	2	3	43	2	1	2	192	38	38	22
2	2	2	3	44	2	1	2	193	38	38	23
2	2	2	3	42	2	1	2	194	38	38	24
2	2	1	6	19	2	1	2	195	38	38	25
2	2	1	6	20	2	1	2	196	38	38	26
2	2	1	6	18	2	1	2	197	38	38	27
2	2	1	6	17	2	1	2	198	38	38	28
2	2	2	3	47	2	1	2	199	38	38	29
2	2	2	3	48	2	1	2	200	38	38	30
2	2	2	3	46	2	1	2	201	38	38	31
2	2	2	3	45	2	1	2	202	38	38	32
2	2	1	6	14	2	1	2	203	38	38	33
2	2	1	6	13	2	1	2	204	38	38	34
2	2	1	6	15	2	1	2	205	38	38	35
2	2	1	6	16	2	1	2	206	38	38	36
2	2	2	3	50	2	1	2	207	38	38	37
2	2	2	3	49	2	1	2	208	38	38	38
2	2	2	3	51	2	1	2	209	38	38	39
2	2	2	3	52	2	1	2	210	38	38	40
2	2	1	6	11	2	1	2	211	38	38	41
2	2	1	6	12	2	1	2	212	38	38	42
2	2	1	6	10	2	1	3	1	38	38	43
2	2	1	6	9	2	1	3	2	38	38	44
2	2	2	3	57	2	1	3	3	38	38	45
2	2	2	3	54	2	1	3	4	38	38	46
2	2	2	3	53	2	1	3	5	38	38	47
2	2	2	3	55	2	1	3	6	38	38	48
2	2	1	6	6	2	1	3	7	38	38	49
2	2	1	6	5	2	1	3	8	38	38	50
2	2	1	6	7	2	1	3	9	38	38	51
2	2	1	6	8	2	1	3	10	38	38	52
2	2	2	3	56	2	1	3	11	38	38	53
2	2	2	3	59	2	1	3	12	38	38	54
2	2	2	3	60	2	1	3	13	38	38	55
2	2	2	3	58	2	1	3	14	38	38	56
2	2	1	6	3	2	1	3	15	38	38	57
2	2	1	6	4	2	1	3	16	38	38	58
2	2	1	6	2	2	1	3	17	38	38	59
2	2	1	6	1	2	1	3	18	38	38	60
2	2	2	3	64	2	1	3	19	38	38	61
2	2	2	3	63	2	1	3	20	38	38	62
2	2	2	3	62	2	1	3	21	38	38	63
2	2	2	3	61	2	1	3	22	38	38	64
2	2	1	6	61	2	1	3	23	38	38	65
2	2	1	6	62	2	1	3	24	38	38	66
2	2	1	6	63	2	1	3	25	38	38	67
2	2	1	6	64	2	1	3	26	38	38	68
2	2	2	3	1	2	1	3	27	38	38	69
2	2	2	3	2	2	1	3	28	38	38	70
2	2	2	3	4	2	1	3	29	38	38	71
2	2	2	3	3	2	1	3	30	38	38	72
2	2	1	6	58	2	1	3	31	38	38	73
2	2	1	6	60	2	1	3	32	38	38	74
2	2	1	6	59	2	1	3	33	38	38	75
2	2	1	6	56	2	1	3	34	38	38	76
2	2	2	3	8	2	1	3	35	38	38	77
2	2	2	3	7	2	1	3	36	38	38	78
2	2	2	3	5	2	1	3	37	38	38	79
2	2	2	3	6	2	1	3	38	38	38	80
2	2	1	6	55	2	1	3	39	38	38	81
2	2	1	6	53	2	1	3	40	38	38	82
2	2	1	6	54	2	1	3	41	38	38	83
2	2	1	6	57	2	1	3	42	38	38	84
2	2	2	3	9	2	1	3	43	38	38	85
2	2	2	3	10	2	1	3	44	38	38	86
2	2	2	3	12	2	1	3	45	38	38	87
2	2	2	3	11	2	1	3	46	38	38	88
2	2	1	6	52	2	1	3	47	38	38	89
2	2	1	6	51	2	1	3	48	38	38	90
2	2	1	6	49	2	1	3	49	38	38	91
2	2	1	6	50	2	1	3	50	38	38	92
2	2	2	3	16	2	1	3	51	38	38	93
2	2	2	3	15	2	1	3	52	38	38	94
2	2	2	3	13	2	1	3	53	38	38	95
2	2	2	3	14	2	1	3	54	38	38	96
2	2	1	6	45	2	1	3	55	38	38	97
2	2	1	6	46	2	1	3	56	38	38	98
2	2	1	6	48	2	1	3	57	38	38	99
2	2	1	6	47	2	1	3	58	38	38	100
2	2	2	3	17	2	1	3	59	38	38	101
2	2	2	3	18	2	1	3	60	38	38	102
2	2	2	3	20	2	1	3	61	38	38	103
2	2	2	3	19	2	1	3	62	38	38	104
2	2	1	6	42	2	1	3	63	38	38	105
2	2	1	6	44	2	1	3	64	38	38	106
2	2	1	6	43	2	1	3	65	38	38	107
2	2	1	6	40	2	1	3	66	38	38	108
2	2	2	3	24	2	1	3	67	38	38	109
2	2	2	3	23	2	1	3	68	38	38	110
2	2	2	3	21	2	1	3	69	38	38	111
2	2	2	3	22	2	1	3	70	38	38	112
2	2	1	6	39	2	1	3	71	38	38	113
2	2	1	6	37	2	1	3	72	38	38	114
2	2	1	6	38	2	1	3	73	38	38	115
2	2	1	6	41	2	1	3	74	38	38	116
2	2	2	3	25	2	1	3	75	38	38	117
2	2	2	3	26	2	1	3	76	38	38	118
2	2	2	3	28	2	1	3	77	38	38	119
2	2	2	3	27	2	1	3	78	38	38	120
2	2	1	6	36	2	1	3	79	38	38	121
2	2	1	6	35	2	1	3	80	38	38	122
2	2	1	6	33	2	1	3	81	38	38	123
2	2	1	6	34	2	1	3	82	38	38	124
2	2	2	3	32	2	1	3	83	38	38	125
2	2	2	3	31	2	1	3	84	38	38	126
2	2	2	3	29	2	1	3	85	38	38	127
2	2	2	3	30	2	1	3	86	38	38	128
2	2	1	7	30	2	5	2	171	39	39	1
2	2	1	7	29	2	5	2	172	39	39	2
2	2	1	7	31	2	5	2	173	39	39	3
2	2	1	7	32	2	5	2	174	39	39	4
2	2	2	2	34	2	5	2	175	39	39	5
2	2	2	2	33	2	5	2	176	39	39	6
2	2	2	2	35	2	5	2	177	39	39	7
2	2	2	2	36	2	5	2	178	39	39	8
2	2	1	7	27	2	5	2	179	39	39	9
2	2	1	7	28	2	5	2	180	39	39	10
2	2	1	7	26	2	5	2	181	39	39	11
2	2	1	7	25	2	5	2	182	39	39	12
2	2	2	2	41	2	5	2	183	39	39	13
2	2	2	2	38	2	5	2	184	39	39	14
2	2	2	2	37	2	5	2	185	39	39	15
2	2	2	2	39	2	5	2	186	39	39	16
2	2	1	7	22	2	5	2	187	39	39	17
2	2	1	7	21	2	5	2	188	39	39	18
2	2	1	7	23	2	5	2	189	39	39	19
2	2	1	7	24	2	5	2	190	39	39	20
2	2	2	2	40	2	5	2	191	39	39	21
2	2	2	2	43	2	5	2	192	39	39	22
2	2	2	2	44	2	5	2	193	39	39	23
2	2	2	2	42	2	5	2	194	39	39	24
2	2	1	7	19	2	5	2	195	39	39	25
2	2	1	7	20	2	5	2	196	39	39	26
2	2	1	7	18	2	5	2	197	39	39	27
2	2	1	7	17	2	5	2	198	39	39	28
2	2	2	2	47	2	5	2	199	39	39	29
2	2	2	2	48	2	5	2	200	39	39	30
2	2	2	2	46	2	5	2	201	39	39	31
2	2	2	2	45	2	5	2	202	39	39	32
2	2	1	7	14	2	5	2	203	39	39	33
2	2	1	7	13	2	5	2	204	39	39	34
2	2	1	7	15	2	5	2	205	39	39	35
2	2	1	7	16	2	5	2	206	39	39	36
2	2	2	2	50	2	5	2	207	39	39	37
2	2	2	2	49	2	5	2	208	39	39	38
2	2	2	2	51	2	5	2	209	39	39	39
2	2	2	2	52	2	5	2	210	39	39	40
2	2	1	7	11	2	5	2	211	39	39	41
2	2	1	7	12	2	5	2	212	39	39	42
2	2	1	7	10	2	5	3	1	39	39	43
2	2	1	7	9	2	5	3	2	39	39	44
2	2	2	2	57	2	5	3	3	39	39	45
2	2	2	2	54	2	5	3	4	39	39	46
2	2	2	2	53	2	5	3	5	39	39	47
2	2	2	2	55	2	5	3	6	39	39	48
2	2	1	7	6	2	5	3	7	39	39	49
2	2	1	7	5	2	5	3	8	39	39	50
2	2	1	7	7	2	5	3	9	39	39	51
2	2	1	7	8	2	5	3	10	39	39	52
2	2	2	2	56	2	5	3	11	39	39	53
2	2	2	2	59	2	5	3	12	39	39	54
2	2	2	2	60	2	5	3	13	39	39	55
2	2	2	2	58	2	5	3	14	39	39	56
2	2	1	7	3	2	5	3	15	39	39	57
2	2	1	7	4	2	5	3	16	39	39	58
2	2	1	7	2	2	5	3	17	39	39	59
2	2	1	7	1	2	5	3	18	39	39	60
2	2	2	2	64	2	5	3	19	39	39	61
2	2	2	2	63	2	5	3	20	39	39	62
2	2	2	2	62	2	5	3	21	39	39	63
2	2	2	2	61	2	5	3	22	39	39	64
2	2	1	7	61	2	5	3	23	39	39	65
2	2	1	7	62	2	5	3	24	39	39	66
2	2	1	7	63	2	5	3	25	39	39	67
2	2	1	7	64	2	5	3	26	39	39	68
2	2	2	2	1	2	5	3	27	39	39	69
2	2	2	2	2	2	5	3	28	39	39	70
2	2	2	2	4	2	5	3	29	39	39	71
2	2	2	2	3	2	5	3	30	39	39	72
2	2	1	7	58	2	5	3	31	39	39	73
2	2	1	7	60	2	5	3	32	39	39	74
2	2	1	7	59	2	5	3	33	39	39	75
2	2	1	7	56	2	5	3	34	39	39	76
2	2	2	2	8	2	5	3	35	39	39	77
2	2	2	2	7	2	5	3	36	39	39	78
2	2	2	2	5	2	5	3	37	39	39	79
2	2	2	2	6	2	5	3	38	39	39	80
2	2	1	7	55	2	5	3	39	39	39	81
2	2	1	7	53	2	5	3	40	39	39	82
2	2	1	7	54	2	5	3	41	39	39	83
2	2	1	7	57	2	5	3	42	39	39	84
2	2	2	2	9	2	5	3	43	39	39	85
2	2	2	2	10	2	5	3	44	39	39	86
2	2	2	2	12	2	5	3	45	39	39	87
2	2	2	2	11	2	5	3	46	39	39	88
2	2	1	7	52	2	5	3	47	39	39	89
2	2	1	7	51	2	5	3	48	39	39	90
2	2	1	7	49	2	5	3	49	39	39	91
2	2	1	7	50	2	5	3	50	39	39	92
2	2	2	2	16	2	5	3	51	39	39	93
2	2	2	2	15	2	5	3	52	39	39	94
2	2	2	2	13	2	5	3	53	39	39	95
2	2	2	2	14	2	5	3	54	39	39	96
2	2	1	7	45	2	5	3	55	39	39	97
2	2	1	7	46	2	5	3	56	39	39	98
2	2	1	7	48	2	5	3	57	39	39	99
2	2	1	7	47	2	5	3	58	39	39	100
2	2	2	2	17	2	5	3	59	39	39	101
2	2	2	2	18	2	5	3	60	39	39	102
2	2	2	2	20	2	5	3	61	39	39	103
2	2	2	2	19	2	5	3	62	39	39	104
2	2	1	7	42	2	5	3	63	39	39	105
2	2	1	7	44	2	5	3	64	39	39	106
2	2	1	7	43	2	5	3	65	39	39	107
2	2	1	7	40	2	5	3	66	39	39	108
2	2	2	2	24	2	5	3	67	39	39	109
2	2	2	2	23	2	5	3	68	39	39	110
2	2	2	2	21	2	5	3	69	39	39	111
2	2	2	2	22	2	5	3	70	39	39	112
2	2	1	7	39	2	5	3	71	39	39	113
2	2	1	7	37	2	5	3	72	39	39	114
2	2	1	7	38	2	5	3	73	39	39	115
2	2	1	7	41	2	5	3	74	39	39	116
2	2	2	2	25	2	5	3	75	39	39	117
2	2	2	2	26	2	5	3	76	39	39	118
2	2	2	2	28	2	5	3	77	39	39	119
2	2	2	2	27	2	5	3	78	39	39	120
2	2	1	7	36	2	5	3	79	39	39	121
2	2	1	7	35	2	5	3	80	39	39	122
2	2	1	7	33	2	5	3	81	39	39	123
2	2	1	7	34	2	5	3	82	39	39	124
2	2	2	2	32	2	5	3	83	39	39	125
2	2	2	2	31	2	5	3	84	39	39	126
2	2	2	2	29	2	5	3	85	39	39	127
2	2	2	2	30	2	5	3	86	39	39	128
